epsilon, violation, accuracy, coverage
5.550488943861005, 0.0064675216068941005, 0.7507210727570311, 1.0
5.6717707092907474, 0.0064675216068941005, 0.7523986947270949, 1.0
5.79305247472049, 0.0064675216068941005, 0.7540763166971582, 1.0
5.914334240150232, 0.0064675216068941005, 0.7557539386672218, 1.0
6.035616005579975, 0.0064675216068941005, 0.7574315606372853, 1.0
6.156897771009718, 0.0064675216068941005, 0.759109182607349, 1.0
6.278179536439461, 0.0064675216068941005, 0.7607868045774124, 1.0
6.399461301869204, 0.0064675216068941005, 0.7624644265474761, 1.0
6.520743067298946, 0.0064675216068941005, 0.7641420485175395, 1.0
6.642024832728689, 0.0064675216068941005, 0.7658700589741655, 1.0
6.763306598158431, 0.0064675216068941005, 0.7676079821318349, 1.0
6.884588363588174, 0.0064675216068941005, 0.7693459052895044, 1.0
7.005870129017916, 0.0064675216068941005, 0.7710838284471738, 1.0
7.127151894447659, 0.0064675216068941005, 0.7728217516048431, 1.0
7.248433659877401, 0.0064675216068941005, 0.7745596747625126, 1.0
7.3697154253071435, 0.0064675216068941005, 0.776297597920182, 1.0
7.490997190736887, 0.0064675216068941005, 0.7780355210778516, 1.0
7.612278956166629, 0.0064675216068941005, 0.779773444235521, 1.0
7.733560721596373, 0.0064675216068941005, 0.7815660945054754, 1.0
7.854842487026115, 0.0064675216068941005, 0.783639493075681, 1.0
7.9761242524558575, 0.0064675216068941005, 0.7857128916458864, 1.0
8.0974060178856, 0.0064675216068941005, 0.7879277241268428, 0.9977026034680677
8.218687783315342, 0.0064675216068941005, 0.7901656732496017, 0.9950297093455919
8.339969548745085, 0.0064675216068941005, 0.792403622372361, 0.992356815223116
8.461251314174827, 0.0064675216068941005, 0.794682869880904, 0.9898043426183251
8.58253307960457, 0.0064675216068941005, 0.7970437107545756, 0.9874897872268904
8.703814845034312, 0.0064675216068941005, 0.7994045516282473, 0.9851752318354557
8.825096610464056, 0.0064675216068941005, 0.8017653925019191, 0.9828606764440211
8.946378375893799, 0.0064675216068941005, 0.8041262333755909, 0.9805461210525863
9.067660141323541, 0.0064675216068941005, 0.8064870742492625, 0.9782315656611518
9.188941906753284, 0.0064675216068941005, 0.8088479151229343, 0.975917010269717
9.310223672183026, 0.0064675216068941005, 0.8112087559966059, 0.9736024548782823
9.431505437612769, 0.0064675216068941005, 0.8135695968702776, 0.9712878994868477
9.552787203042511, 0.0064675216068941005, 0.8159304377439495, 0.968973344095413
9.674068968472254, 0.0064675216068941005, 0.8182912786176211, 0.9666587887039784
9.795350733901996, 0.0064675216068941005, 0.8206521194912929, 0.9643442333125437
9.916632499331739, 0.0064675216068941005, 0.8230129603649646, 0.962029677921109
10.037914264761481, 0.0064675216068941005, 0.8253738012386364, 0.9597151225296744
10.159196030191225, 0.0064675216068941005, 0.8266842618597333, 0.9588572737655269
10.280477795620968, 0.0064675216068941005, 0.8267424490722263, 0.9597361246099427
10.40175956105071, 0.0064675216068941005, 0.8268006362847192, 0.9606149754543585
10.523041326480453, 0.0064675216068941005, 0.826858823497212, 0.9614938262987743
10.644323091910195, 0.0064675216068941005, 0.826917010709705, 0.9623726771431902
10.765604857339937, 0.0064675216068941005, 0.8269751979221979, 0.9632515279876059
10.88688662276968, 0.0064675216068941005, 0.8270333851346908, 0.9641303788320218
11.008168388199422, 0.0064675216068941005, 0.8270915723471838, 0.9650092296764377
11.129450153629165, 0.0064675216068941005, 0.8271497595596766, 0.9658880805208534
11.250731919058907, 0.0064675216068941005, 0.8272079467721695, 0.9667669313652693
11.37201368448865, 0.0064675216068941005, 0.8272661339846624, 0.9676457822096851
11.493295449918394, 0.0064675216068941005, 0.8273243211971553, 0.968524633054101
11.614577215348136, 0.0064675216068941005, 0.8273825084096482, 0.9694034838985167
11.735858980777879, 0.0064675216068941005, 0.8274406956221412, 0.9702823347429326
11.857140746207621, 0.0064675216068941005, 0.8274988828346339, 0.9711611855873484
11.978422511637364, 0.0064675216068941005, 0.8275570700471269, 0.9720400364317642
12.099704277067106, 0.0064675216068941005, 0.8276152572596198, 0.97291888727618
12.220986042496849, 0.0064675216068941005, 0.8276734444721128, 0.9737977381205959
12.342267807926591, 0.0064675216068941005, 0.8277316316846056, 0.9746765889650116
12.463549573356335, 0.0064675216068941005, 0.8277898188970985, 0.9755554398094275
12.584831338786078, 0.0064675216068941005, 0.8278480061095914, 0.9764342906538434
12.70611310421582, 0.0064675216068941005, 0.8279061933220844, 0.9773131414982591
12.827394869645563, 0.0064675216068941005, 0.8279643805345773, 0.978191992342675
12.948676635075305, 0.0064675216068941005, 0.8280225677470701, 0.9790708431870907
13.069958400505048, 0.0064675216068941005, 0.828080754959563, 0.9799496940315066
13.19124016593479, 0.0064675216068941005, 0.828138942172056, 0.9808285448759224
13.312521931364532, 0.0064675216068941005, 0.8281971293845489, 0.9817073957203382
13.433803696794275, 0.0064675216068941005, 0.8282553165970417, 0.982586246564754
13.555085462224017, 0.0064675216068941005, 0.8283135038095346, 0.9834650974091699
13.676367227653762, 0.0064675216068941005, 0.8283716910220276, 0.9843439482535857
13.797648993083504, 0.0064675216068941005, 0.8284298782345205, 0.9852227990980016
13.918930758513246, 0.0064675216068941005, 0.8284880654470135, 0.9861016499424174
14.040212523942989, 0.0064675216068941005, 0.8285462526595062, 0.9869805007868331
14.161494289372731, 0.0064675216068941005, 0.8286044398719992, 0.987859351631249
14.282776054802474, 0.0064675216068941005, 0.8286626270844921, 0.9887382024756648
14.404057820232216, 0.0064675216068941005, 0.828720814296985, 0.9896170533200807
14.525339585661959, 0.0064675216068941005, 0.8287790015094778, 0.9904959041644964
14.646621351091701, 0.0064675216068941005, 0.8288371887219709, 0.9913747550089123
14.767903116521444, 0.0064675216068941005, 0.8288953759344637, 0.9922536058533282
14.889184881951186, 0.0064675216068941005, 0.8289535631469566, 0.9931324566977439
15.01046664738093, 0.0064675216068941005, 0.8290117503594494, 0.9940113075421597
15.131748412810673, 0.0064675216068941005, 0.8290699375719424, 0.9948901583865755
15.253030178240415, 0.0064675216068941005, 0.8291281247844353, 0.9957690092309914
15.374311943670158, 0.0064675216068941005, 0.8291863119969283, 0.9966478600754073
15.4955937090999, 0.0064675216068941005, 0.8292444992094211, 0.997526710919823
15.616875474529643, 0.0064675216068941005, 0.829302686421914, 0.9984055617642388
15.738157239959385, 0.0064675216068941005, 0.8293608736344069, 0.9992844126086547
15.859439005389127, 0.0064675216068941005, nan, nan
15.98072077081887, 0.0064675216068941005, nan, nan

3.973825993274351, 0.007186100737963183, nan, nan
4.095107758704094, 0.007186100737963183, nan, nan
4.216389524133836, 0.007186100737963183, nan, nan
4.337671289563579, 0.007186100737963183, nan, nan
4.458953054993321, 0.007186100737963183, nan, nan
4.580234820423064, 0.007186100737963183, nan, nan
4.701516585852807, 0.007186100737963183, nan, nan
4.822798351282549, 0.007186100737963183, 0.7402099594617371, 1.0
4.944080116712292, 0.007186100737963183, 0.7418875814318007, 1.0
5.065361882142034, 0.007186100737963183, 0.7435652034018642, 1.0
5.186643647571778, 0.007186100737963183, 0.7452428253719277, 1.0
5.30792541300152, 0.007186100737963183, 0.7469204473419913, 1.0
5.4292071784312625, 0.007186100737963183, 0.7485980693120549, 1.0
5.550488943861005, 0.007186100737963183, 0.7502756912821185, 1.0
5.6717707092907474, 0.007186100737963183, 0.751953313252182, 1.0
5.79305247472049, 0.007186100737963183, 0.7536309352222454, 1.0
5.914334240150232, 0.007186100737963183, 0.755308557192309, 1.0
6.035616005579975, 0.007186100737963183, 0.7569861791623727, 1.0
6.156897771009718, 0.007186100737963183, 0.7586638011324361, 1.0
6.278179536439461, 0.007186100737963183, 0.7603414231024996, 1.0
6.399461301869204, 0.007186100737963183, 0.7620190450725632, 1.0
6.520743067298946, 0.007186100737963183, 0.7636966670426267, 1.0
6.642024832728689, 0.007186100737963183, 0.7653945625485952, 1.0
6.763306598158431, 0.007186100737963183, 0.7671324857062647, 1.0
6.884588363588174, 0.007186100737963183, 0.768870408863934, 1.0
7.005870129017916, 0.007186100737963183, 0.7706083320216035, 1.0
7.127151894447659, 0.007186100737963183, 0.7723462551792728, 1.0
7.248433659877401, 0.007186100737963183, 0.7740841783369423, 1.0
7.3697154253071435, 0.007186100737963183, 0.7758221014946117, 1.0
7.490997190736887, 0.007186100737963183, 0.7775600246522811, 1.0
7.612278956166629, 0.007186100737963183, 0.7792979478099507, 1.0
7.733560721596373, 0.007186100737963183, 0.7810358709676201, 1.0
7.854842487026115, 0.007186100737963183, 0.7827737941252895, 1.0
7.9761242524558575, 0.007186100737963183, 0.7847093136547529, 1.0
8.0974060178856, 0.007186100737963183, 0.7869242226161292, 0.9977013611503625
8.218687783315342, 0.007186100737963183, 0.78925371572141, 0.9952953991391774
8.339969548745085, 0.007186100737963183, 0.7916145565950818, 0.9929808437477428
8.461251314174827, 0.007186100737963183, 0.7939753974687535, 0.9906662883563081
8.58253307960457, 0.007186100737963183, 0.7963362383424253, 0.9883517329648734
8.703814845034312, 0.007186100737963183, 0.798697079216097, 0.9860371775734387
8.825096610464056, 0.007186100737963183, 0.8010579200897687, 0.9837226221820041
8.946378375893799, 0.007186100737963183, 0.8034187609634404, 0.9814080667905694
9.067660141323541, 0.007186100737963183, 0.8057796018371122, 0.9790935113991347
9.188941906753284, 0.007186100737963183, 0.8081404427107839, 0.9767789560077
9.310223672183026, 0.007186100737963183, 0.8105012835844556, 0.9744644006162654
9.431505437612769, 0.007186100737963183, 0.8128621244581272, 0.9721498452248307
9.552787203042511, 0.007186100737963183, 0.8152229653317989, 0.9698352898333961
9.674068968472254, 0.007186100737963183, 0.8175838062054708, 0.9675207344419614
9.795350733901996, 0.007186100737963183, 0.8199446470791424, 0.9652061790505267
9.916632499331739, 0.007186100737963183, 0.8223054879528142, 0.9628916236590921
10.037914264761481, 0.007186100737963183, 0.8246663288264859, 0.9605770682676574
10.159196030191225, 0.007186100737963183, 0.8263750807199839, 0.9591668542675156
10.280477795620968, 0.007186100737963183, 0.8264332679324768, 0.9600457051119313
10.40175956105071, 0.007186100737963183, 0.8264914551449697, 0.9609245559563472
10.523041326480453, 0.007186100737963183, 0.8265496423574628, 0.961803406800763
10.644323091910195, 0.007186100737963183, 0.8266078295699556, 0.9626822576451788
10.765604857339937, 0.007186100737963183, 0.8266660167824484, 0.9635611084895946
10.88688662276968, 0.007186100737963183, 0.8267242039949414, 0.9644399593340105
11.008168388199422, 0.007186100737963183, 0.8267823912074342, 0.9653188101784264
11.129450153629165, 0.007186100737963183, 0.8268405784199271, 0.966197661022842
11.250731919058907, 0.007186100737963183, 0.8268987656324202, 0.967076511867258
11.37201368448865, 0.007186100737963183, 0.826956952844913, 0.9679553627116738
11.493295449918394, 0.007186100737963183, 0.827015140057406, 0.9688342135560896
11.614577215348136, 0.007186100737963183, 0.8270733272698988, 0.9697130644005054
11.735858980777879, 0.007186100737963183, 0.8271315144823916, 0.9705919152449213
11.857140746207621, 0.007186100737963183, 0.8271897016948846, 0.971470766089337
11.978422511637364, 0.007186100737963183, 0.8272478889073775, 0.9723496169337529
12.099704277067106, 0.007186100737963183, 0.8273060761198705, 0.9732284677781687
12.220986042496849, 0.007186100737963183, 0.8273642633323632, 0.9741073186225844
12.342267807926591, 0.007186100737963183, 0.8274224505448562, 0.9749861694670003
12.463549573356335, 0.007186100737963183, 0.8274806377573491, 0.9758650203114162
12.584831338786078, 0.007186100737963183, 0.8275388249698419, 0.9767438711558319
12.70611310421582, 0.007186100737963183, 0.827597012182335, 0.9776227220002478
12.827394869645563, 0.007186100737963183, 0.8276551993948278, 0.9785015728446635
12.948676635075305, 0.007186100737963183, 0.8277133866073207, 0.9793804236890793
13.069958400505048, 0.007186100737963183, 0.8277715738198137, 0.9802592745334953
13.19124016593479, 0.007186100737963183, 0.8278297610323064, 0.9811381253779111
13.312521931364532, 0.007186100737963183, 0.8278879482447994, 0.9820169762223269
13.433803696794275, 0.007186100737963183, 0.8279461354572923, 0.9828958270667427
13.555085462224017, 0.007186100737963183, 0.8280043226697852, 0.9837746779111585
13.676367227653762, 0.007186100737963183, 0.828062509882278, 0.9846535287555743
13.797648993083504, 0.007186100737963183, 0.828120697094771, 0.9855323795999902
13.918930758513246, 0.007186100737963183, 0.828178884307264, 0.9864112304444062
14.040212523942989, 0.007186100737963183, 0.8282370715197567, 0.9872900812888217
14.161494289372731, 0.007186100737963183, 0.8282952587322499, 0.9881689321332376
14.282776054802474, 0.007186100737963183, 0.8283534459447426, 0.9890477829776535
14.404057820232216, 0.007186100737963183, 0.8284116331572355, 0.9899266338220692
14.525339585661959, 0.007186100737963183, 0.8284698203697285, 0.9908054846664851
14.646621351091701, 0.007186100737963183, 0.8285280075822213, 0.9916843355109008
14.767903116521444, 0.007186100737963183, 0.8285861947947142, 0.9925631863553168
14.889184881951186, 0.007186100737963183, 0.8286443820072072, 0.9934420371997327
15.01046664738093, 0.007186100737963183, 0.8287025692197001, 0.9943208880441484
15.131748412810673, 0.007186100737963183, 0.8287607564321928, 0.9951997388885642
15.253030178240415, 0.007186100737963183, 0.828818943644686, 0.9960785897329801
15.374311943670158, 0.007186100737963183, 0.8288771308571788, 0.9969574405773959
15.4955937090999, 0.007186100737963183, 0.8289353180696717, 0.9978362914218116
15.616875474529643, 0.007186100737963183, 0.8289935052821646, 0.9987151422662275
15.738157239959385, 0.007186100737963183, 0.8290516924946574, 0.9995939931106433
15.859439005389127, 0.007186100737963183, nan, nan
15.98072077081887, 0.007186100737963183, nan, nan

3.973825993274351, 0.007904679869032264, nan, nan
4.095107758704094, 0.007904679869032264, nan, nan
4.216389524133836, 0.007904679869032264, nan, nan
4.337671289563579, 0.007904679869032264, nan, nan
4.458953054993321, 0.007904679869032264, nan, nan
4.580234820423064, 0.007904679869032264, nan, nan
4.701516585852807, 0.007904679869032264, nan, nan
4.822798351282549, 0.007904679869032264, nan, nan
4.944080116712292, 0.007904679869032264, 0.7414421999568878, 1.0
5.065361882142034, 0.007904679869032264, 0.7431198219269514, 1.0
5.186643647571778, 0.007904679869032264, 0.744797443897015, 1.0
5.30792541300152, 0.007904679869032264, 0.7464750658670785, 1.0
5.4292071784312625, 0.007904679869032264, 0.7481526878371421, 1.0
5.550488943861005, 0.007904679869032264, 0.7498303098072056, 1.0
5.6717707092907474, 0.007904679869032264, 0.751507931777269, 1.0
5.79305247472049, 0.007904679869032264, 0.7531855537473326, 1.0
5.914334240150232, 0.007904679869032264, 0.7548631757173963, 1.0
6.035616005579975, 0.007904679869032264, 0.7565407976874597, 1.0
6.156897771009718, 0.007904679869032264, 0.7582184196575233, 1.0
6.278179536439461, 0.007904679869032264, 0.7598960416275868, 1.0
6.399461301869204, 0.007904679869032264, 0.7615736635976504, 1.0
6.520743067298946, 0.007904679869032264, 0.7632512855677139, 1.0
6.642024832728689, 0.007904679869032264, 0.7649289075377775, 1.0
6.763306598158431, 0.007904679869032264, 0.7666569892806941, 1.0
6.884588363588174, 0.007904679869032264, 0.7683949124383637, 1.0
7.005870129017916, 0.007904679869032264, 0.7701328355960331, 1.0
7.127151894447659, 0.007904679869032264, 0.7718707587537026, 1.0
7.248433659877401, 0.007904679869032264, 0.7736086819113719, 1.0
7.3697154253071435, 0.007904679869032264, 0.7753466050690414, 1.0
7.490997190736887, 0.007904679869032264, 0.7770845282267108, 1.0
7.612278956166629, 0.007904679869032264, 0.7788224513843802, 1.0
7.733560721596373, 0.007904679869032264, 0.7805603745420496, 1.0
7.854842487026115, 0.007904679869032264, 0.7822982976997191, 1.0
7.9761242524558575, 0.007904679869032264, 0.7840362208573886, 1.0
8.0974060178856, 0.007904679869032264, 0.786185402435588, 0.9984719002685951
8.218687783315342, 0.007904679869032264, 0.7885462433092596, 0.9961573448771605
8.339969548745085, 0.007904679869032264, 0.7909070841829313, 0.9938427894857258
8.461251314174827, 0.007904679869032264, 0.793267925056603, 0.9915282340942911
8.58253307960457, 0.007904679869032264, 0.7956287659302748, 0.9892136787028564
8.703814845034312, 0.007904679869032264, 0.7979896068039465, 0.9868991233114218
8.825096610464056, 0.007904679869032264, 0.8003504476776182, 0.984584567919987
8.946378375893799, 0.007904679869032264, 0.8027112885512899, 0.9822700125285524
9.067660141323541, 0.007904679869032264, 0.8050721294249618, 0.9799554571371177
9.188941906753284, 0.007904679869032264, 0.8074329702986335, 0.9776409017456831
9.310223672183026, 0.007904679869032264, 0.8097938111723052, 0.9753263463542484
9.431505437612769, 0.007904679869032264, 0.8121546520459768, 0.9730117909628138
9.552787203042511, 0.007904679869032264, 0.8145154929196485, 0.9706972355713791
9.674068968472254, 0.007904679869032264, 0.8168763337933203, 0.9683826801799444
9.795350733901996, 0.007904679869032264, 0.819237174666992, 0.9660681247885098
9.916632499331739, 0.007904679869032264, 0.8215980155406638, 0.9637535693970751
10.037914264761481, 0.007904679869032264, 0.8239588564143354, 0.9614390140056405
10.159196030191225, 0.007904679869032264, 0.8260658995802347, 0.9594764347695044
10.280477795620968, 0.007904679869032264, 0.8261240867927274, 0.96035528561392
10.40175956105071, 0.007904679869032264, 0.8261822740052204, 0.9612341364583359
10.523041326480453, 0.007904679869032264, 0.8262404612177133, 0.9621129873027519
10.644323091910195, 0.007904679869032264, 0.8262986484302062, 0.9629918381471675
10.765604857339937, 0.007904679869032264, 0.8263568356426991, 0.9638706889915833
10.88688662276968, 0.007904679869032264, 0.826415022855192, 0.9647495398359993
11.008168388199422, 0.007904679869032264, 0.826473210067685, 0.965628390680415
11.129450153629165, 0.007904679869032264, 0.8265313972801778, 0.9665072415248308
11.250731919058907, 0.007904679869032264, 0.8265895844926707, 0.9673860923692467
11.37201368448865, 0.007904679869032264, 0.8266477717051637, 0.9682649432136624
11.493295449918394, 0.007904679869032264, 0.8267059589176565, 0.9691437940580783
11.614577215348136, 0.007904679869032264, 0.8267641461301494, 0.9700226449024942
11.735858980777879, 0.007904679869032264, 0.8268223333426423, 0.9709014957469099
11.857140746207621, 0.007904679869032264, 0.8268805205551352, 0.9717803465913257
11.978422511637364, 0.007904679869032264, 0.8269387077676282, 0.9726591974357417
12.099704277067106, 0.007904679869032264, 0.8269968949801211, 0.9735380482801573
12.220986042496849, 0.007904679869032264, 0.8270550821926138, 0.9744168991245732
12.342267807926591, 0.007904679869032264, 0.8271132694051069, 0.975295749968989
12.463549573356335, 0.007904679869032264, 0.8271714566175998, 0.9761746008134049
12.584831338786078, 0.007904679869032264, 0.8272296438300926, 0.9770534516578206
12.70611310421582, 0.007904679869032264, 0.8272878310425856, 0.9779323025022366
12.827394869645563, 0.007904679869032264, 0.8273460182550785, 0.9788111533466524
12.948676635075305, 0.007904679869032264, 0.8274042054675713, 0.9796900041910681
13.069958400505048, 0.007904679869032264, 0.8274623926800643, 0.9805688550354841
13.19124016593479, 0.007904679869032264, 0.8275205798925571, 0.9814477058798998
13.312521931364532, 0.007904679869032264, 0.8275787671050501, 0.9823265567243156
13.433803696794275, 0.007904679869032264, 0.827636954317543, 0.9832054075687315
13.555085462224017, 0.007904679869032264, 0.8276951415300359, 0.9840842584131473
13.676367227653762, 0.007904679869032264, 0.8277533287425287, 0.984963109257563
13.797648993083504, 0.007904679869032264, 0.8278115159550217, 0.985841960101979
13.918930758513246, 0.007904679869032264, 0.8278697031675145, 0.9867208109463946
14.040212523942989, 0.007904679869032264, 0.8279278903800075, 0.9875996617908106
14.161494289372731, 0.007904679869032264, 0.8279860775925005, 0.9884785126352265
14.282776054802474, 0.007904679869032264, 0.8280442648049933, 0.9893573634796422
14.404057820232216, 0.007904679869032264, 0.8281024520174862, 0.990236214324058
14.525339585661959, 0.007904679869032264, 0.8281606392299792, 0.9911150651684738
14.646621351091701, 0.007904679869032264, 0.828218826442472, 0.9919939160128897
14.767903116521444, 0.007904679869032264, 0.8282770136549649, 0.9928727668573054
14.889184881951186, 0.007904679869032264, 0.8283352008674578, 0.9937516177017213
15.01046664738093, 0.007904679869032264, 0.8283933880799507, 0.9946304685461371
15.131748412810673, 0.007904679869032264, 0.8284515752924437, 0.995509319390553
15.253030178240415, 0.007904679869032264, 0.8285097625049366, 0.9963881702349688
15.374311943670158, 0.007904679869032264, 0.8285679497174294, 0.9972670210793846
15.4955937090999, 0.007904679869032264, 0.8286261369299224, 0.9981458719238003
15.616875474529643, 0.007904679869032264, 0.8286843241424152, 0.9990247227682163
15.738157239959385, 0.007904679869032264, 0.8287425113549082, 0.999903573612632
15.859439005389127, 0.007904679869032264, nan, nan
15.98072077081887, 0.007904679869032264, nan, nan

3.973825993274351, 0.008623259000101347, nan, nan
4.095107758704094, 0.008623259000101347, nan, nan
4.216389524133836, 0.008623259000101347, nan, nan
4.337671289563579, 0.008623259000101347, nan, nan
4.458953054993321, 0.008623259000101347, nan, nan
4.580234820423064, 0.008623259000101347, nan, nan
4.701516585852807, 0.008623259000101347, nan, nan
4.822798351282549, 0.008623259000101347, nan, nan
4.944080116712292, 0.008623259000101347, nan, nan
5.065361882142034, 0.008623259000101347, 0.7426744404520386, 1.0
5.186643647571778, 0.008623259000101347, 0.7443520624221021, 1.0
5.30792541300152, 0.008623259000101347, 0.7460296843921657, 1.0
5.4292071784312625, 0.008623259000101347, 0.7477073063622292, 1.0
5.550488943861005, 0.008623259000101347, 0.7493849283322928, 1.0
5.6717707092907474, 0.008623259000101347, 0.7510625503023564, 1.0
5.79305247472049, 0.008623259000101347, 0.7527401722724198, 1.0
5.914334240150232, 0.008623259000101347, 0.7544177942424835, 1.0
6.035616005579975, 0.008623259000101347, 0.756095416212547, 1.0
6.156897771009718, 0.008623259000101347, 0.7577730381826105, 1.0
6.278179536439461, 0.008623259000101347, 0.759450660152674, 1.0
6.399461301869204, 0.008623259000101347, 0.7611282821227376, 1.0
6.520743067298946, 0.008623259000101347, 0.7628059040928011, 1.0
6.642024832728689, 0.008623259000101347, 0.7644835260628646, 1.0
6.763306598158431, 0.008623259000101347, 0.7661814928551239, 1.0
6.884588363588174, 0.008623259000101347, 0.7679194160127932, 1.0
7.005870129017916, 0.008623259000101347, 0.7696573391704626, 1.0
7.127151894447659, 0.008623259000101347, 0.7713952623281323, 1.0
7.248433659877401, 0.008623259000101347, 0.7731331854858016, 1.0
7.3697154253071435, 0.008623259000101347, 0.774871108643471, 1.0
7.490997190736887, 0.008623259000101347, 0.7766090318011405, 1.0
7.612278956166629, 0.008623259000101347, 0.7783469549588099, 1.0
7.733560721596373, 0.008623259000101347, 0.7800848781164794, 1.0
7.854842487026115, 0.008623259000101347, 0.7818228012741488, 1.0
7.9761242524558575, 0.008623259000101347, 0.7835607244318181, 1.0
8.0974060178856, 0.008623259000101347, 0.7854779300234375, 0.9993338460065782
8.218687783315342, 0.008623259000101347, 0.7878387708971092, 0.9970192906151435
8.339969548745085, 0.008623259000101347, 0.7901996117707809, 0.9947047352237087
8.461251314174827, 0.008623259000101347, 0.7925604526444526, 0.9923901798322741
8.58253307960457, 0.008623259000101347, 0.7949212935181244, 0.9900756244408394
8.703814845034312, 0.008623259000101347, 0.7972821343917961, 0.9877610690494049
8.825096610464056, 0.008623259000101347, 0.7996429752654679, 0.9854465136579701
8.946378375893799, 0.008623259000101347, 0.8020038161391396, 0.9831319582665354
9.067660141323541, 0.008623259000101347, 0.8043646570128113, 0.9808174028751008
9.188941906753284, 0.008623259000101347, 0.806725497886483, 0.978502847483666
9.310223672183026, 0.008623259000101347, 0.8090863387601547, 0.9761882920922315
9.431505437612769, 0.008623259000101347, 0.8114471796338264, 0.9738737367007968
9.552787203042511, 0.008623259000101347, 0.8138080205074981, 0.971559181309362
9.674068968472254, 0.008623259000101347, 0.8161688613811698, 0.9692446259179274
9.795350733901996, 0.008623259000101347, 0.8185297022548416, 0.9669300705264927
9.916632499331739, 0.008623259000101347, 0.8208905431285133, 0.964615515135058
10.037914264761481, 0.008623259000101347, 0.8232513840021851, 0.9623009597436234
10.159196030191225, 0.008623259000101347, 0.8256122248758567, 0.9599864043521887
10.280477795620968, 0.008623259000101347, 0.8258149056529781, 0.9606648661159087
10.40175956105071, 0.008623259000101347, 0.825873092865471, 0.9615437169603246
10.523041326480453, 0.008623259000101347, 0.8259312800779639, 0.9624225678047403
10.644323091910195, 0.008623259000101347, 0.8259894672904567, 0.9633014186491562
10.765604857339937, 0.008623259000101347, 0.8260476545029496, 0.964180269493572
10.88688662276968, 0.008623259000101347, 0.8261058417154427, 0.9650591203379878
11.008168388199422, 0.008623259000101347, 0.8261640289279354, 0.9659379711824037
11.129450153629165, 0.008623259000101347, 0.8262222161404285, 0.9668168220268195
11.250731919058907, 0.008623259000101347, 0.8262804033529213, 0.9676956728712353
11.37201368448865, 0.008623259000101347, 0.8263385905654141, 0.9685745237156511
11.493295449918394, 0.008623259000101347, 0.8263967777779071, 0.969453374560067
11.614577215348136, 0.008623259000101347, 0.8264549649904, 0.9703322254044827
11.735858980777879, 0.008623259000101347, 0.8265131522028928, 0.9712110762488986
11.857140746207621, 0.008623259000101347, 0.826571339415386, 0.9720899270933144
11.978422511637364, 0.008623259000101347, 0.8266295266278787, 0.9729687779377302
12.099704277067106, 0.008623259000101347, 0.8266877138403717, 0.973847628782146
12.220986042496849, 0.008623259000101347, 0.8267459010528646, 0.9747264796265619
12.342267807926591, 0.008623259000101347, 0.8268040882653575, 0.9756053304709776
12.463549573356335, 0.008623259000101347, 0.8268622754778503, 0.9764841813153935
12.584831338786078, 0.008623259000101347, 0.8269204626903432, 0.9773630321598094
12.70611310421582, 0.008623259000101347, 0.8269786499028362, 0.9782418830042252
12.827394869645563, 0.008623259000101347, 0.827036837115329, 0.979120733848641
12.948676635075305, 0.008623259000101347, 0.8270950243278219, 0.9799995846930569
13.069958400505048, 0.008623259000101347, 0.8271532115403148, 0.9808784355374727
13.19124016593479, 0.008623259000101347, 0.8272113987528077, 0.9817572863818884
13.312521931364532, 0.008623259000101347, 0.8272695859653008, 0.9826361372263043
13.433803696794275, 0.008623259000101347, 0.8273277731777936, 0.9835149880707201
13.555085462224017, 0.008623259000101347, 0.8273859603902864, 0.9843938389151359
13.676367227653762, 0.008623259000101347, 0.8274441476027794, 0.9852726897595517
13.797648993083504, 0.008623259000101347, 0.8275023348152724, 0.9861515406039676
13.918930758513246, 0.008623259000101347, 0.8275605220277651, 0.9870303914483833
14.040212523942989, 0.008623259000101347, 0.827618709240258, 0.9879092422927992
14.161494289372731, 0.008623259000101347, 0.827676896452751, 0.988788093137215
14.282776054802474, 0.008623259000101347, 0.8277350836652438, 0.9896669439816308
14.404057820232216, 0.008623259000101347, 0.8277932708777368, 0.9905457948260467
14.525339585661959, 0.008623259000101347, 0.8278514580902296, 0.9914246456704624
14.646621351091701, 0.008623259000101347, 0.8279096453027226, 0.9923034965148783
14.767903116521444, 0.008623259000101347, 0.8279678325152156, 0.9931823473592942
14.889184881951186, 0.008623259000101347, 0.8280260197277085, 0.99406119820371
15.01046664738093, 0.008623259000101347, 0.8280842069402012, 0.9949400490481257
15.131748412810673, 0.008623259000101347, 0.8281423941526942, 0.9958188998925417
15.253030178240415, 0.008623259000101347, 0.828200581365187, 0.9966977507369574
15.374311943670158, 0.008623259000101347, 0.82825876857768, 0.9975766015813732
15.4955937090999, 0.008623259000101347, 0.8283169557901728, 0.9984554524257891
15.616875474529643, 0.008623259000101347, 0.8283751430026658, 0.9993343032702049
15.738157239959385, 0.008623259000101347, nan, nan
15.859439005389127, 0.008623259000101347, nan, nan
15.98072077081887, 0.008623259000101347, nan, nan

3.973825993274351, 0.00934183813117043, nan, nan
4.095107758704094, 0.00934183813117043, nan, nan
4.216389524133836, 0.00934183813117043, nan, nan
4.337671289563579, 0.00934183813117043, nan, nan
4.458953054993321, 0.00934183813117043, nan, nan
4.580234820423064, 0.00934183813117043, nan, nan
4.701516585852807, 0.00934183813117043, nan, nan
4.822798351282549, 0.00934183813117043, nan, nan
